Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
40bad9e42c40f8ad702a10992e4e2bb2000ed5647a834b6be5494c80c3dfe12a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.140461,51.996315,On or near CANTERBURY LEYS,E01022455,Tewkesbury 001E,Investigation complete; no suspect identified
68f73a937e0c589fe510c9b78dc3b46bac3f34838dc9063d20681ebfe002ef45,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.149158,52.031557,On or near NUT ORCHARD LANE,E01022462,Tewkesbury 002G,Investigation complete; no suspect identified
52125f40f94ce2c1955aa07b02982fa9a1c31ea0be4493954cb9b4728129a00d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080282,51.900216,On or near Conference/Exhibition Centre,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
6444158f4793350754880ec0487e3aa9b2999279f04598a9abc4eedc7847104c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244210,51.865626,On or near THE OXEBODE,E01032937,Gloucester 004F,Investigation complete; no suspect identified
dd872fddb370aa9117ab5141e71b7aa9d957b5c6da6becc917c52377880ce2f3,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.287227,51.867983,On or near Pedestrian Subway,E01022444,Tewkesbury 006D,Suspect charged
13136884e5732f4ecb397567dbf1ee05a56dd2bcdb369b5c365f24080cd2be7c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.147367,52.032306,On or near HILLVIEW LANE,E01022462,Tewkesbury 002G,Investigation complete; no suspect identified
6fe1471d71488cc8e876abcdbd60606560ff1ec7480dd3ec6a369f70bac88520,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.129774,51.891855,On or near Hospital,E01022108,Cheltenham 010C,Suspect charged
9a2a694d30b63ed4295e2512025574f112cbf1f1599f731996af676ada6dd532,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.153610,51.995211,On or near STATION STREET,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
97830c4824679153e2827168c84433f4ecf40f9eba79ce9c407ee7819857b5f5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.414122,51.931593,On or near Sports/Recreation Area,E01022261,Forest of Dean 002A,Investigation complete; no suspect identified
31eb17d05a5d291f62afef58bcbd2c95ba03a56ee76b0ee98f7acac2e4ae2a98,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.207512,51.849953,On or near CLOVER PIECE,E01022282,Gloucester 007C,Local resolution
6de619cc8a0642bfdc57da91a9bcef363602179acbbb0e3fcf917e7a9bff0370,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.105766,51.915228,On or near GLYNBRIDGE GARDENS,E01022159,Cheltenham 005E,Investigation complete; no suspect identified
a667fad78bcc4c021634dcc7284b57d94adc9418817203ee5e4bbdd46111ea9a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.255142,51.849536,On or near GLADSTONE ROAD,E01022330,Gloucester 009C,Investigation complete; no suspect identified
394299afceb060b4aa01257a2c7cc5163f93ed3b25b9350f795fa90977211d52,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110338,51.882614,On or near CROFT THORNE CLOSE,E01022170,Cheltenham 013D,Investigation complete; no suspect identified
528a3dcab8cf3814abc0a8ae9bdf578f856b5fb7c02a5a4888b8328bde294987,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249061,51.884110,On or near SANDHURST LANE,E01022440,Tewkesbury 006A,Investigation complete; no suspect identified
a0b11be95805caa4eced84deadea9eee33d751c56dce534169c1234389e6ea1f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.296208,51.824688,On or near SPOONBILL CLOSE,E01022342,Gloucester 014D,Investigation complete; no suspect identified
b689ae01dbef8f00ce880acf17cbd5c27e8a965af7ac41a522be5211f438378d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.757463,51.882848,On or near CHARDWAR GARDENS,E01022181,Cotswold 003B,Investigation complete; no suspect identified
d5f866b31073c85e2954800c0aa33bb70884f67e1d0f6bd468391fc6197f5af8,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.956818,51.716127,On or near ST MARY'S ROAD,E01022188,Cotswold 006A,Local resolution
d31e841a9a66537f85697b54fa7b19d706fc0e3c4503a50cea7b02669d914246,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Investigation complete; no suspect identified
80cbad303a73cf6c2fe79df70c2ddd162c8b04d0becb02d2f4d20f3c5e090ab0,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269932,51.836880,On or near WOODROW WAY,E01022333,Gloucester 009E,Investigation complete; no suspect identified
eab2a7fa0f9f0efc80b95a0795c6f0add5d7b2682cc6be98059ffa0a10caf1d8,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218190,51.746663,On or near Bus/Coach Station,E01022365,Stroud 006A,Investigation complete; no suspect identified
3517de4365ebbf3622b76868ba030e8967698737a34fd01cf5f43bd8f4cb9726,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.212201,51.886952,On or near FALCON CLOSE,E01022448,Tewkesbury 008B,Local resolution
bb645cbddcbb2495cd07f00aeb08fd7186a711c325ede0cc524c3b5619eb3733,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098850,51.897378,On or near QUEEN'S ROAD,E01022156,Cheltenham 007E,Local resolution
5c04bb7e11a1e882585c1105248a5495bd664baf0ef29ad812bdba6c4b250c9e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.194830,51.744097,On or near GIBSON CLOSE,E01022399,Stroud 006B,Investigation complete; no suspect identified
422dc47be17910260e0105e1ba803ddb1df3808ab84914c94661d418895c1d1f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.583440,51.844868,On or near FORGE HILL,E01022253,Forest of Dean 006B,Offender given a drugs possession warning
deda843be3d5a0053e2b89f2bd58500b07e750f4f1d196f521243d147a8ac402,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.363441,51.733959,On or near A38,E01022371,Stroud 009B,Investigation complete; no suspect identified
c6492655a4a2b015f0383c0c861efa269743abe1c56470a17106e24ac07c248b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.072138,51.915568,On or near CLEEVELANDS DRIVE,E01022143,Cheltenham 002A,Investigation complete; no suspect identified
2b85f52aa1a5eb1a74f65eb31159c708b43f8a88c77605afeb3f5f189471409b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048767,51.881559,On or near BUCKLES CLOSE,E01022110,Cheltenham 012E,Investigation complete; no suspect identified
0ed1571209a73b79958fb353c3a601ac280460700018a7839ece86c4f42ae6a8,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211702,51.746900,On or near BELLE VUE CLOSE,E01022414,Stroud 006E,Investigation complete; no suspect identified
46d3eaed8d675f16002eb623ee34db7adcad9c4c949f6733051e479faed97d12,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234114,51.750454,On or near MATHEWS WAY,E01022377,Stroud 004E,Investigation complete; no suspect identified
da24424d14f54ec89301ac8c745cff18277d686d12ae9bafd38a72fbbd19d16e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.113380,51.901986,On or near AMBERLEY ROAD,E01022147,Cheltenham 005C,Local resolution
b550f3f1cbb1c1df6add39aa869aa257900b14ce7d70a2cfaa14ee258ffbfbe5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.212201,51.886952,On or near FALCON CLOSE,E01022448,Tewkesbury 008B,Investigation complete; no suspect identified
638cbc1475aba3e500d1eb07033e8af3a878eb8dbcd1f63f546a886a56b10f75,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.970019,51.716455,On or near CASTLE STREET,E01022194,Cotswold 007A,Investigation complete; no suspect identified
73a8dde5185741c33a15e285ca543f98c736b70745ee787579622da5c6ed410f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243157,51.864208,On or near Parking Area,E01032937,Gloucester 004F,Local resolution
372413ac72fb7340f34899238bcc18524f1b6e509f5739adb30818a6d3be02d6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082553,51.894568,On or near A40,E01022126,Cheltenham 009F,Suspect charged
dfa698ff9daca11017d79210939ec7ab776e23240c66219cdb6aec3216c6373f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237124,51.843802,On or near Supermarket,E01022343,Gloucester 012A,Suspect charged
d83e442412f14c6d45616b3f26ac9b78b2ef2b8a9c120f3e7698277b8c5144c9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099471,51.902305,On or near PARKBURY CLOSE,E01022150,Cheltenham 007C,Investigation complete; no suspect identified
2d1b0d28905eda016fcefd215a2f03a3d9e0e0f1ed3e668ea0ccff02bce45da5,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.375489,51.720110,On or near BRISTOL ROAD,E01022398,Stroud 003D,Investigation complete; no suspect identified
e5bf8a0e5980840fc7fa7cdfdd14a1e70dc0a4238ed1b78cdc6efe16da4a6ada,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.116838,51.890619,On or near NETTLETON ROAD,E01022106,Cheltenham 010A,Investigation complete; no suspect identified
ddf0a501ac921121ee282381b28bf930bbac46a0615172cd099f05c0062f8bf4,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079495,51.898939,On or near Nightclub,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
b7f259903cffac95c6f6537628b570d68541d9ef710075bddcbc99398e225ec6,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.170405,51.850049,On or near BULFORD CLOSE,E01022446,Tewkesbury 009E,Local resolution
58f6c8b47e7936b2df22043810a507a3d1886703992ea397d313170c1decddd1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.566322,51.778723,On or near NEW ROAD,E01022269,Forest of Dean 008E,Investigation complete; no suspect identified
47e3aa7a578044a16fa429508eae635d924304ac8a4a0a48a603493e1eed7e75,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192044,51.851940,On or near LYNMOUTH ROAD,E01022305,Gloucester 006D,Investigation complete; no suspect identified
d9b5f15d0af95a667e35899cafd175e733a6af65dedc059daff3f9a365818f2b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.269370,51.810879,On or near JESSOP COURT,E01032934,Gloucester 015F,Investigation complete; no suspect identified
03f12f3a4295bb1d2077e43aed0237a687d105c98d7cedf37f863ded10e36d4d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106761,51.918041,On or near Supermarket,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
0a87a75536d2fa3576aaf542b9399fca0f4dea7fe5ebe400e2159eaae17b948a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243157,51.864208,On or near Parking Area,E01032937,Gloucester 004F,Local resolution
80a759c476f6459564a860c32779bfe24fb3c829a2fe63bfeee34640069cbe87,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236208,51.854512,On or near Supermarket,E01022294,Gloucester 008B,Investigation complete; no suspect identified
bced89eb088ac8a5327e1c4a8bb6014c4c0c34b8aeabeac964726929291ea5c2,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236427,51.854718,On or near HIGH STREET,E01022294,Gloucester 008B,Investigation complete; no suspect identified
7b58f974f73825f7d4532a53c26264df61d0f3b43cdb3f2eb37b96c8ef7f857e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075853,51.902637,On or near Parking Area,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
57d34d13a03e7496ecff010bba7b6dc76ce53938e5647aa74f7162077957731d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.287129,51.820754,On or near QUANTOCK ROAD,E01022336,Gloucester 015B,Investigation complete; no suspect identified
dd8a3d76b9102132bd10d78865118949cea04576c8c8085f45be29156e3c67ba,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.527700,51.722088,On or near Sports/Recreation Area,E01022256,Forest of Dean 009E,Investigation complete; no suspect identified
7257d12a5d07f8202b90e904646e56852edbbc4bd01f99010e750b6f9257d0b9,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.176974,51.840707,On or near GAMBET ROAD,E01022422,Tewkesbury 009B,Local resolution
9f07768c8664bfd54d2399dacf73bccbe3c9b8d504c4592535628ee51a3ca569,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.279595,51.827093,On or near Supermarket,E01022335,Gloucester 015A,Local resolution
f37c5b00004172b188b378554ab6df09aeadd89c12c772571183ac1e2a743d6e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.294035,51.751749,On or near OLDENDS,E01022403,Stroud 005D,Investigation complete; no suspect identified
2405de164293d286a8477359ea6cf32ddb5442da1e388fcdba437d252a5db27f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048883,51.907902,On or near CROMWELL ROAD,E01022131,Cheltenham 006A,Investigation complete; no suspect identified
4330e26803b0084bd524c5fea76816b382c57ed73129de9e1bad8db66609f0c4,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.270656,51.829362,On or near THE RUSHES,E01022341,Gloucester 014C,Investigation complete; no suspect identified
bec46ac391c74482057c28cd06c884352d1b39f159c23fa60fb86c71ffa1989d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.149758,51.932092,On or near Sports/Recreation Area,E01022420,Tewkesbury 008A,Investigation complete; no suspect identified
7d88ec5796aa33be4e8cb38012697ee27081afb90370866e9add006f4aaff2a2,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098850,51.897378,On or near QUEEN'S ROAD,E01022156,Cheltenham 007E,Investigation complete; no suspect identified
a867ee6dfe265d7ae1217763a0a99fc65155f80079c0c1eb4c0406bc11e25b0d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242331,51.861836,On or near WELLINGTON STREET,E01022347,Gloucester 004B,Investigation complete; no suspect identified
b180d22dedde38d9999eb8772f0b1485d114584837ef3dfb15afb122f84b1db1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215093,51.853635,On or near BOUGHTON WAY,E01022286,Gloucester 007F,Investigation complete; no suspect identified
1f926a10342201c08b55b8cb74936a342309fcb73bebca45b9318444d5736687,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.206089,51.884958,On or near PENROSE ROAD,E01022447,Tewkesbury 007H,Investigation complete; no suspect identified
37168575725460ce1e996f8282fc7ef01580a6481c82426670f7925784148d15,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.146325,51.730852,On or near Sports/Recreation Area,E01022367,Stroud 008B,Investigation complete; no suspect identified
c99a14a0c815d954e4a0abdcc16555c7260dc060f034784f0f8247fd985d27ec,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.212414,51.851995,On or near CONEY HILL PARADE,E01022285,Gloucester 007E,Suspect charged
51674b04c4a411b6ac1478b92234e0a929af4f8f2ac3eaba4c7ffe6e0b3aff90,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.502021,51.819035,On or near MEENDHURST ROAD,E01022239,Forest of Dean 004D,Suspect charged as part of another case
5ae37224accec647a8a069e5f3720b5a859d217e561ac4e9f16c20a16a695fbe,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.552018,51.856015,On or near Petrol Station,E01022251,Forest of Dean 003A,Suspect charged as part of another case
cfed01808f7d3ac85ffadb13cf3ead190029b8add297178bf2e5b1f7a2b7aacb,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.499612,51.824206,On or near MARKET STREET,E01022240,Forest of Dean 004E,Suspect charged as part of another case
73eda46f95bd33ad87779c34924ea7a4ea4d36b834ebb280fd41db581356f4bd,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.309875,51.790729,On or near A38,E01022380,Stroud 001C,Investigation complete; no suspect identified
778a20e149e76b86fc937362215e68b3bf898367a0f76fbb90077a9e285a50a1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.513796,51.856791,On or near HIGH STREET,E01022260,Forest of Dean 003E,Suspect charged as part of another case
f2c0d89d72fb9aa9a351bc6ae5a906af21e34738d63e33e6c717ee1814c5b366,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.121441,51.862257,On or near GREENWAY CLOSE,E01022454,Tewkesbury 008C,Investigation complete; no suspect identified
4c35226295de87ab92d821aa8d57ff2edd05152acb37bf703fc7f518743a2ef2,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.159924,51.637478,On or near Supermarket,E01022220,Cotswold 011F,Investigation complete; no suspect identified
23c2c8c5bd5271c5c27cf3dd2d602f36303c5e29af1e4475d126f62c368c5024,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.497514,51.824745,On or near EDGE HILLS CLOSE,E01022236,Forest of Dean 004A,Investigation complete; no suspect identified
f0d0dca449f2d5ce91c5ae74bc793463e9c0bab111591f267d5d4b98b679a89d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.091996,51.921623,On or near Sports/Recreation Area,E01022165,Cheltenham 001C,Investigation complete; no suspect identified
6a5b91faccaa6e37f397a313aff3cb4a4ca48bb5e711c7281319c80ca7158d38,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081346,51.902166,On or near KNAPP ROAD,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
e9ea2175ffd1fc73b1d5f02d012beae9d72c37024cb9b41b3ee3f8c087050422,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.094212,51.903343,On or near ALSTONE CROFT,E01022155,Cheltenham 007D,Investigation complete; no suspect identified
1356e401abba6b4b597a7e2485da9a070edf2e4990df161aa128212fd82740dc,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.231924,51.854322,On or near VICARAGE ROAD,E01022288,Gloucester 005A,Suspect charged
a30405c6108163cf0659f8607cff773376eebfc555192f22cb285ae6c2a30a5c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245363,51.863969,On or near Shopping Area,E01032937,Gloucester 004F,Suspect charged
cf0540568cb7b618c1a2bdbebd709e6df5f4092aa25fdddd479799591708d1d7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.208425,51.915522,On or near KINGS ELM,E01022442,Tewkesbury 006B,Investigation complete; no suspect identified
023b9882fca63ef97a0537427d0c38baaa31687033a9325b508a301f5897e50a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.960171,51.705159,On or near ESLAND PLACE,E01022198,Cotswold 008D,Suspect charged as part of another case
6a6436fafd3fb40006843765428fbdc8410db5d2388285052c9f913666e75656,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.318274,51.750229,On or near SPRING HILL,E01022376,Stroud 003A,Suspect charged
3510e9b7ffc2f57073142cc2f15799eba8021dd9bd50803ed8ce50bc5eb927b4,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.785376,52.046651,On or near IZOD'S CLOSE,E01022184,Cotswold 001D,Investigation complete; no suspect identified
2fb60ca761f84f8bc137acde1c51a40afdf9e7caa14abc3e3590d0d64216b0e0,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.256216,51.829178,On or near WINSDOR DRIVE,E01022300,Gloucester 013B,Investigation complete; no suspect identified
c5d0d5aa2339a405104cb67c312adeccdec8fad4fb85145158ad00147b4b85ac,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.713210,51.729470,On or near WADHAM CLOSE,E01022215,Cotswold 005D,Investigation complete; no suspect identified
72e765b803e019d5a670d4308341580762e4b25a17e2e0a7814ed90cd08abd5c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.961018,51.713269,On or near VICTORIA ROAD,E01022199,Cotswold 007C,Investigation complete; no suspect identified
4e664fa50d514ea5f1dc58e0e4b040c792621eed5010aec11150d8fd2dd755b8,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.100645,51.900991,On or near ROWANFIELD ROAD,E01022150,Cheltenham 007C,Investigation complete; no suspect identified
8ba0a79d29d9513e8796e32ad0a68276c978a8be1e97c649c2beba231d7e6353,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247020,51.853752,On or near CENTRAL ROAD,E01022332,Gloucester 004A,Investigation complete; no suspect identified
27e1a603ddeec1add334b3549276be1efd56e0a15aa9ffb81d43a061cc9b6d3b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.084371,51.895133,On or near QUEENS LANE,E01022126,Cheltenham 009F,Suspect charged
056921129806d5a7c533d8bf65dbe99d864210e739e156660ca4026cad42001d,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110107,51.906917,On or near HAWTHORN ROAD,E01022121,Cheltenham 005B,Suspect charged
8090c19121000ddfd5894e4f3dc0dab35a59491d0d7538f5b5cda632182b09ca,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240665,51.865391,On or near Bus/Coach Station,E01032937,Gloucester 004F,Local resolution
616aae908fa168aa5220377b990b8606057c0932d65cc1117a0ea29b57abb6ca,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073233,51.900022,On or near HIGH STREET,E01022117,Cheltenham 009B,Offender given a caution
31fc12e00ff850a96f66c9fd16963d8b3aa47e0f4563c5ce653985b061b74129,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
159dedcdb0101a95e2f0166166cd5b3ee05de0f174ded0025ae78645d8160550,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112650,51.906761,On or near QUEBEC DRIVE,E01022120,Cheltenham 005A,Investigation complete; no suspect identified
0c8fcb4ed76b0a2015ab2b00fe1f9a12f490f211f2bc73a6c8afcf4400d457fb,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.147897,52.029473,On or near HIGH STREET,E01022462,Tewkesbury 002G,Investigation complete; no suspect identified
477e6094aedad6c460e14c88b8f6d77fd402dbe069434e9027bb61766f4234f1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.121789,51.862059,On or near GREENWAY CLOSE,E01022420,Tewkesbury 008A,Investigation complete; no suspect identified
b048343af5aa2e8930cfeeb74267c5b2290d21593e50263f81f27963ca4d65f7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226769,51.857075,On or near BISHOP'S CASTLE WAY,E01022288,Gloucester 005A,Investigation complete; no suspect identified
342583aa3ad074cd62c4d6062bf464a367a9037f5a140f9ba0022bcf4c20b318,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.560596,51.769274,On or near Sports/Recreation Area,E01022269,Forest of Dean 008E,Investigation complete; no suspect identified
3045c6a4c23ed8726105e12262092135ea151bf3672424d56a6a8b8aaf6fd326,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066138,51.938193,On or near CANTORS COURT,E01022432,Tewkesbury 005A,Local resolution
00e342bb885ee4114ad562e7c2ca816dbdda809e3593454b298a416a8caec3a4,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205940,51.833260,On or near BUTTERCUP LAWN,E01022276,Gloucester 010A,Investigation complete; no suspect identified
69d2228ed084640448712ef761841d96a2c0c1922002347a43736b09dc512190,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.205567,51.846990,On or near DINGLES MEADOW,E01022282,Gloucester 007C,Investigation complete; no suspect identified
25d146115bf54a32eb3a0d96907508390561a9526af894b80c40e2a4d5cb6168,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.021761,51.675735,On or near ABBOTS WAY,E01022221,Cotswold 010A,Investigation complete; no suspect identified
ccf851a84da073586e39ad83d431f360ae5cca5c52eee796f830888a01d37441,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.206565,51.827091,On or near UPTON HILL,E01022412,Stroud 001D,Investigation complete; no suspect identified
3b96ee2719171f5c5d44bebd7acd293bfd83486d1c7ba289e3535dd859db0449,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.342881,51.636736,On or near KNAPP ROAD,E01022416,Stroud 015C,Local resolution
43b63aa33c1aba8d58ec0da8bd34cb2de73806e1a39c9679fb2a14494e04b56a,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111114,52.002541,On or near WOODWARD CLOSE,E01022450,Tewkesbury 001B,Investigation complete; no suspect identified
92f9b0345558143d4425c7e4e64277f13c9803b167558830ee0a44d3a664ef62,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
a558f94d14a09f9fa7bd35a422fe9ef3c77e25884741ab1bd8a6990410ebe963,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.169767,51.873408,On or near CRIFTYCRAFT LANE,E01022426,Tewkesbury 007B,Investigation complete; no suspect identified
3baa04bf40f7d7ca92e50bcf44c5585987369a1aee0644af30afb7e80613fe5f,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110307,51.881751,On or near CHERITON CLOSE,E01022170,Cheltenham 013D,Investigation complete; no suspect identified
fc35f6cdefbff29c16864cca4d80bf97969066b330e904a8e562be4f9979dee1,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.047503,51.909557,On or near CHILTERN ROAD,E01022131,Cheltenham 006A,Investigation complete; no suspect identified
8df73caddf3176d98dab5d7b3234a1d155c3da203a1dd574ea39b66cdf733654,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245750,51.865839,On or near Shopping Area,E01032937,Gloucester 004F,Investigation complete; no suspect identified
f908878336b6534b6e8ea0d959dec77a781fdcf46370a62b72bf414ff1b3336e,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118179,51.908500,On or near HESTER'S WAY ROAD,E01022120,Cheltenham 005A,Investigation complete; no suspect identified
bb4aaa8563db93a3e2469a3e382b7b4b48e726711f203a23b2015647d309813b,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.609828,51.783468,On or near RUFFET CLOSE,E01022245,Forest of Dean 007F,Investigation complete; no suspect identified
7da37705a6760113b5876c23e7a24a493849e615732e9456f0cbc575c9915c6c,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.282029,51.903033,On or near OVER OLD ROAD,E01022443,Tewkesbury 006C,Investigation complete; no suspect identified
0aa482d19e69a343c84ed9e6f2720fca9a33658588723fcd8d94889b47fe3b14,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075283,51.875009,On or near CHATSWORTH DRIVE,E01022129,Cheltenham 015B,Investigation complete; no suspect identified
84472cde10a1713f30df1718787c718d2f15cc195687f1b1f1adb54f0c1473e7,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249757,51.865506,On or near BARBICAN ROAD,E01022347,Gloucester 004B,Local resolution
34d9e594e795cffc47fcd77e0f3ea19edd5bb017893ed29f8a2a7cf22e2ced04,2013-06,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241819,51.866575,On or near SPREAD EAGLE ROAD,E01032937,Gloucester 004F,Investigation complete; no suspect identified
